"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/09/2010","150011012","1","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/10/2010","150011012","1","18.1","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/11/2010","150011012","1","17","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/12/2010","150011012","1","15.5","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/13/2010","150011012","1","15.7","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/14/2010","150011012","1","13.3","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/15/2010","150011012","1","13.3","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/16/2010","150011012","1","16","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/17/2010","150011012","1","16.5","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/18/2010","150011012","1","17.1","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/19/2010","150011012","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/20/2010","150011012","1","13.4","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/21/2010","150011012","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/22/2010","150011012","1","11.4","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/23/2010","150011012","1","11.4","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/24/2010","150011012","1","14","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/25/2010","150011012","1","15.5","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/26/2010","150011012","1","15.7","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/27/2010","150011012","1","16.2","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/28/2010","150011012","1","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/29/2010","150011012","1","17.4","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"11/30/2010","150011012","1","21","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/01/2010","150011012","1","18.8","ug/m3 LC","65","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/02/2010","150011012","1","15.7","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/03/2010","150011012","1","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/04/2010","150011012","1","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/05/2010","150011012","1","12.9","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/06/2010","150011012","1","12.2","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/07/2010","150011012","1","15.1","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/08/2010","150011012","1","12.3","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/09/2010","150011012","1","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/10/2010","150011012","1","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/11/2010","150011012","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/12/2010","150011012","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/13/2010","150011012","1","13","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/14/2010","150011012","1","22.6","ug/m3 LC","73","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/15/2010","150011012","1","20.7","ug/m3 LC","69","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/16/2010","150011012","1","19.7","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/17/2010","150011012","1","15.6","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/18/2010","150011012","1","9.6","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/19/2010","150011012","1","4.3","ug/m3 LC","18","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/20/2010","150011012","1","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/21/2010","150011012","1","2.5","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/22/2010","150011012","1","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/23/2010","150011012","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/24/2010","150011012","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/25/2010","150011012","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/26/2010","150011012","1","11.3","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/27/2010","150011012","1","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/28/2010","150011012","1","15","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/29/2010","150011012","1","14.9","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/30/2010","150011012","1","17.6","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"12/31/2010","150011012","1","17.3","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.50977778","-155.9134167"
"01/01/2010","150012016","1","24.6","ug/m3 LC","77","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/02/2010","150012016","1","25.7","ug/m3 LC","80","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/03/2010","150012016","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/04/2010","150012016","1","2.2","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/05/2010","150012016","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/06/2010","150012016","1","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/07/2010","150012016","1","15.4","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/08/2010","150012016","1","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/09/2010","150012016","1","11","ug/m3 LC","46","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/10/2010","150012016","1","25","ug/m3 LC","78","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/11/2010","150012016","1","22.5","ug/m3 LC","73","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/12/2010","150012016","1","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/13/2010","150012016","1","21","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/14/2010","150012016","1","36.5","ug/m3 LC","103","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/15/2010","150012016","1","31.1","ug/m3 LC","91","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/16/2010","150012016","1","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/17/2010","150012016","1","31.3","ug/m3 LC","91","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/18/2010","150012016","1","38","ug/m3 LC","107","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/19/2010","150012016","1","13.1","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/20/2010","150012016","1","47.2","ug/m3 LC","130","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/21/2010","150012016","1","17.3","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/22/2010","150012016","1","17.3","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/23/2010","150012016","1","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/24/2010","150012016","1","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/25/2010","150012016","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/26/2010","150012016","1","1.6","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/27/2010","150012016","1","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/28/2010","150012016","1","11.2","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/29/2010","150012016","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/30/2010","150012016","1","10.2","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"01/31/2010","150012016","1","27.5","ug/m3 LC","83","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/01/2010","150012016","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/02/2010","150012016","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/03/2010","150012016","1","21.1","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/04/2010","150012016","1","16.8","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/05/2010","150012016","1","18","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/06/2010","150012016","1","12.7","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/07/2010","150012016","1","13.2","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/08/2010","150012016","1","11.9","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/09/2010","150012016","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/10/2010","150012016","1","13.2","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/11/2010","150012016","1","11.3","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/12/2010","150012016","1","12.2","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/13/2010","150012016","1","12.3","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/14/2010","150012016","1","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/15/2010","150012016","1","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/16/2010","150012016","1","11.9","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/17/2010","150012016","1","24.1","ug/m3 LC","76","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/18/2010","150012016","1","26","ug/m3 LC","80","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/19/2010","150012016","1","19.6","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/20/2010","150012016","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/21/2010","150012016","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/22/2010","150012016","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/23/2010","150012016","1","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"02/24/2010","150012016","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/02/2010","150012016","1","15.5","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/03/2010","150012016","1","15","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/04/2010","150012016","1","12.4","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/05/2010","150012016","1","16.8","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/06/2010","150012016","1","11.9","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/07/2010","150012016","1","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/08/2010","150012016","1","14.5","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/09/2010","150012016","1","15.1","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/10/2010","150012016","1","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/11/2010","150012016","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/12/2010","150012016","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/13/2010","150012016","1","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/14/2010","150012016","1","6.5","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/15/2010","150012016","1","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/16/2010","150012016","1","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/17/2010","150012016","1","7.9","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/18/2010","150012016","1","22.2","ug/m3 LC","72","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/19/2010","150012016","1","20.3","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/20/2010","150012016","1","12.2","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/21/2010","150012016","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/22/2010","150012016","1","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/23/2010","150012016","1","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/24/2010","150012016","1","10","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/25/2010","150012016","1","5.2","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/26/2010","150012016","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/27/2010","150012016","1","11.2","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/28/2010","150012016","1","11.2","ug/m3 LC","47","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/29/2010","150012016","1","7.1","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/30/2010","150012016","1","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"03/31/2010","150012016","1","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/01/2010","150012016","1","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/02/2010","150012016","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/03/2010","150012016","1","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/04/2010","150012016","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/05/2010","150012016","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/06/2010","150012016","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/07/2010","150012016","1","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/08/2010","150012016","1","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/09/2010","150012016","1","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
"04/10/2010","150012016","1","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.2039","-155.4801833"
