"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/02/2010","440030002","2","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/08/2010","440030002","2","4.6","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/14/2010","440030002","2","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/20/2010","440030002","2","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/01/2010","440030002","2","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/07/2010","440030002","2","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/13/2010","440030002","2","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/19/2010","440030002","2","1.8","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/25/2010","440030002","2","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/03/2010","440030002","2","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/09/2010","440030002","2","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/15/2010","440030002","2","1.7","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/21/2010","440030002","2","11.6","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/27/2010","440030002","2","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"04/08/2010","440030002","2","15.7","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"04/14/2010","440030002","2","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"04/20/2010","440030002","2","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"04/26/2010","440030002","2","5.9","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"05/14/2010","440030002","2","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"05/26/2010","440030002","2","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"06/01/2010","440030002","2","14.1","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"06/07/2010","440030002","2","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"06/13/2010","440030002","2","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"06/19/2010","440030002","2","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"06/25/2010","440030002","2","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"07/01/2010","440030002","2","2.6","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"07/07/2010","440030002","2","24","ug/m3 LC","76","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"07/13/2010","440030002","2","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"07/25/2010","440030002","2","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"07/31/2010","440030002","2","7.6","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"08/06/2010","440030002","2","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"08/12/2010","440030002","2","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"08/18/2010","440030002","2","8.8","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"08/24/2010","440030002","2","1.3","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"09/02/2010","440030002","2","24.5","ug/m3 LC","77","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"09/05/2010","440030002","2","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"09/11/2010","440030002","2","3.5","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"09/17/2010","440030002","2","6.1","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"09/23/2010","440030002","2","7.9","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"09/29/2010","440030002","2","7","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"10/05/2010","440030002","2","1.9","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"10/11/2010","440030002","2","9.3","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"10/17/2010","440030002","2","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"10/23/2010","440030002","2","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"10/29/2010","440030002","2","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"11/04/2010","440030002","2","3.9","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"11/10/2010","440030002","2","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"11/28/2010","440030002","2","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"12/10/2010","440030002","2","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"12/16/2010","440030002","2","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"12/22/2010","440030002","2","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"12/28/2010","440030002","2","2.3","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/01/2010","440030002","3","16.5","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/02/2010","440030002","3","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/03/2010","440030002","3","1.9","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/04/2010","440030002","3","2.1","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/05/2010","440030002","3","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/06/2010","440030002","3","2.1","ug/m3 LC","9","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/07/2010","440030002","3","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/08/2010","440030002","3","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/09/2010","440030002","3","1.9","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/10/2010","440030002","3","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/11/2010","440030002","3","7.9","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/12/2010","440030002","3","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/13/2010","440030002","3","3.4","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/14/2010","440030002","3","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/15/2010","440030002","3","11.4","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/16/2010","440030002","3","4.9","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/17/2010","440030002","3","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/18/2010","440030002","3","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/19/2010","440030002","3","5.3","ug/m3 LC","22","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/20/2010","440030002","3","3.6","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/21/2010","440030002","3","4.8","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/22/2010","440030002","3","5.5","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/23/2010","440030002","3","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/24/2010","440030002","3","6.9","ug/m3 LC","29","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/25/2010","440030002","3","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/26/2010","440030002","3","4.1","ug/m3 LC","17","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/27/2010","440030002","3","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/28/2010","440030002","3","8.5","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/29/2010","440030002","3","0.7","ug/m3 LC","3","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/30/2010","440030002","3","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"01/31/2010","440030002","3","3","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/01/2010","440030002","3","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/02/2010","440030002","3","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/03/2010","440030002","3","12.2","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/04/2010","440030002","3","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/05/2010","440030002","3","5.1","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/06/2010","440030002","3","4.5","ug/m3 LC","19","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/07/2010","440030002","3","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/08/2010","440030002","3","1.3","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/09/2010","440030002","3","2.4","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/10/2010","440030002","3","6.8","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/11/2010","440030002","3","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/12/2010","440030002","3","1.8","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/13/2010","440030002","3","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/14/2010","440030002","3","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/15/2010","440030002","3","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/16/2010","440030002","3","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/17/2010","440030002","3","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/18/2010","440030002","3","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/19/2010","440030002","3","1.1","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/20/2010","440030002","3","2.6","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/21/2010","440030002","3","1.2","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/22/2010","440030002","3","1.2","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/23/2010","440030002","3","2.6","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/24/2010","440030002","3","1.4","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/25/2010","440030002","3","2.4","ug/m3 LC","10","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/26/2010","440030002","3","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/27/2010","440030002","3","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"02/28/2010","440030002","3","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/01/2010","440030002","3","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/02/2010","440030002","3","3","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/03/2010","440030002","3","2.8","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/04/2010","440030002","3","1.7","ug/m3 LC","7","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/05/2010","440030002","3","1.5","ug/m3 LC","6","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/06/2010","440030002","3","2.7","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/07/2010","440030002","3","5.7","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/08/2010","440030002","3","7.5","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/09/2010","440030002","3","3","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/10/2010","440030002","3","2.6","ug/m3 LC","11","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/11/2010","440030002","3","3.3","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/12/2010","440030002","3","3.1","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/13/2010","440030002","3","2","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/14/2010","440030002","3","1","ug/m3 LC","4","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/15/2010","440030002","3","1.9","ug/m3 LC","8","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/16/2010","440030002","3","3.7","ug/m3 LC","15","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/17/2010","440030002","3","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/18/2010","440030002","3","3.4","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"03/19/2010","440030002","3","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","39300","Providence-New Bedford-Fall River, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
