"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/14/2010","410311034","1","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"02/15/2010","410311034","1","4.6","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"02/16/2010","410311034","1","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"02/17/2010","410311034","1","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"02/18/2010","410311034","1","7.1","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"02/19/2010","410311034","1","6.7","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"02/20/2010","410311034","1","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"02/21/2010","410311034","1","6.3","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"02/22/2010","410311034","1","7.8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"02/23/2010","410311034","1","8.9","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"02/24/2010","410311034","1","4.2","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"02/25/2010","410311034","1","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"02/26/2010","410311034","1","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"02/27/2010","410311034","1","3.5","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"02/28/2010","410311034","1","5","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/01/2010","410311034","1","5.1","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/02/2010","410311034","1","4.1","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/03/2010","410311034","1","3.8","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/04/2010","410311034","1","4.5","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/05/2010","410311034","1","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/06/2010","410311034","1","6.1","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/07/2010","410311034","1","6.1","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/08/2010","410311034","1","5.1","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/09/2010","410311034","1","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/10/2010","410311034","1","5.2","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/11/2010","410311034","1","3.9","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/12/2010","410311034","1","3.9","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/13/2010","410311034","1","4.6","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/14/2010","410311034","1","5.6","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/15/2010","410311034","1","5.2","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/16/2010","410311034","1","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/17/2010","410311034","1","4.5","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/18/2010","410311034","1","5.2","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/19/2010","410311034","1","5","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/20/2010","410311034","1","6.3","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/21/2010","410311034","1","3.9","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/22/2010","410311034","1","4.6","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/23/2010","410311034","1","5.1","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/24/2010","410311034","1","5.1","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/25/2010","410311034","1","3.1","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/26/2010","410311034","1","6.7","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/27/2010","410311034","1","7.1","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/28/2010","410311034","1","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/29/2010","410311034","1","2.3","ug/m3 LC","10","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/30/2010","410311034","1","3.1","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"03/31/2010","410311034","1","4.7","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/01/2010","410311034","1","4.1","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/02/2010","410311034","1","3.3","ug/m3 LC","14","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/03/2010","410311034","1","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/04/2010","410311034","1","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/05/2010","410311034","1","3.9","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/06/2010","410311034","1","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/07/2010","410311034","1","5.4","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/08/2010","410311034","1","4.4","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/09/2010","410311034","1","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/10/2010","410311034","1","5.5","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/11/2010","410311034","1","7.7","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/12/2010","410311034","1","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/13/2010","410311034","1","4.2","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/14/2010","410311034","1","6.3","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/15/2010","410311034","1","4.2","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/16/2010","410311034","1","6.1","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/17/2010","410311034","1","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/18/2010","410311034","1","6.2","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/19/2010","410311034","1","6.6","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/20/2010","410311034","1","3.9","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/21/2010","410311034","1","4.1","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/22/2010","410311034","1","6.4","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/23/2010","410311034","1","7","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/24/2010","410311034","1","4.6","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/25/2010","410311034","1","5.1","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/26/2010","410311034","1","5.5","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/27/2010","410311034","1","3.8","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/28/2010","410311034","1","3.4","ug/m3 LC","14","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/29/2010","410311034","1","4.2","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"04/30/2010","410311034","1","3.3","ug/m3 LC","14","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/01/2010","410311034","1","3.8","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/02/2010","410311034","1","3.6","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/03/2010","410311034","1","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/04/2010","410311034","1","4.3","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/05/2010","410311034","1","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/06/2010","410311034","1","3.7","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/07/2010","410311034","1","4.4","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/08/2010","410311034","1","4.6","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/09/2010","410311034","1","5","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/10/2010","410311034","1","4.2","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/11/2010","410311034","1","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/12/2010","410311034","1","5.5","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/13/2010","410311034","1","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/14/2010","410311034","1","7.7","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/15/2010","410311034","1","26.1","ug/m3 LC","80","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/16/2010","410311034","1","24.8","ug/m3 LC","78","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/17/2010","410311034","1","10.2","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/18/2010","410311034","1","3.4","ug/m3 LC","14","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/19/2010","410311034","1","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/20/2010","410311034","1","3.2","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/21/2010","410311034","1","2.9","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/22/2010","410311034","1","1.2","ug/m3 LC","5","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/23/2010","410311034","1","0","ug/m3 LC","0","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/24/2010","410311034","1","1.3","ug/m3 LC","5","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/25/2010","410311034","1","3.1","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/26/2010","410311034","1","3.2","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/27/2010","410311034","1","3.5","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/28/2010","410311034","1","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/29/2010","410311034","1","3.1","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/30/2010","410311034","1","3.5","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"05/31/2010","410311034","1","3.8","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/01/2010","410311034","1","3.6","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/02/2010","410311034","1","3.2","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/03/2010","410311034","1","2.8","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/04/2010","410311034","1","3.9","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/05/2010","410311034","1","3.8","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/06/2010","410311034","1","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/07/2010","410311034","1","3.5","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/08/2010","410311034","1","4.4","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/09/2010","410311034","1","3.7","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/10/2010","410311034","1","3.4","ug/m3 LC","14","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/11/2010","410311034","1","3.4","ug/m3 LC","14","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/12/2010","410311034","1","3.6","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/13/2010","410311034","1","4.7","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/14/2010","410311034","1","5.2","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/15/2010","410311034","1","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/16/2010","410311034","1","3.7","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/17/2010","410311034","1","3.5","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/18/2010","410311034","1","4.8","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/19/2010","410311034","1","4.2","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/20/2010","410311034","1","3.4","ug/m3 LC","14","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/21/2010","410311034","1","3.5","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/22/2010","410311034","1","3.9","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/23/2010","410311034","1","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/24/2010","410311034","1","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/25/2010","410311034","1","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/26/2010","410311034","1","4.8","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/27/2010","410311034","1","4.5","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/28/2010","410311034","1","4.6","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/29/2010","410311034","1","4.4","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"06/30/2010","410311034","1","4.7","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"07/01/2010","410311034","1","4.8","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"07/02/2010","410311034","1","3.4","ug/m3 LC","14","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"07/03/2010","410311034","1","4.4","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"07/04/2010","410311034","1","6.2","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"07/05/2010","410311034","1","5.1","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"07/06/2010","410311034","1","4.8","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
"07/07/2010","410311034","1","5.2","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","41","Oregon","031","Jefferson","44.7632980127028","-121.270178359997"
