"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"04/11/2010","180890022","3","12.8","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"04/12/2010","180890022","3","10.1","ug/m3 LC","42","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"04/13/2010","180890022","3","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"04/20/2010","180890022","3","14.1","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"04/21/2010","180890022","3","18.2","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"04/22/2010","180890022","3","13.8","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"04/23/2010","180890022","3","21.5","ug/m3 LC","71","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"04/24/2010","180890022","3","30","ug/m3 LC","89","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"04/25/2010","180890022","3","12.9","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"04/26/2010","180890022","3","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"04/27/2010","180890022","3","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"04/28/2010","180890022","3","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"04/29/2010","180890022","3","18.1","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"04/30/2010","180890022","3","24.7","ug/m3 LC","77","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/01/2010","180890022","3","18","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/02/2010","180890022","3","18.1","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/03/2010","180890022","3","14.5","ug/m3 LC","56","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/04/2010","180890022","3","14.9","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/05/2010","180890022","3","16.1","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/06/2010","180890022","3","17.1","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/07/2010","180890022","3","16.5","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/08/2010","180890022","3","24.3","ug/m3 LC","77","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/09/2010","180890022","3","11.4","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/10/2010","180890022","3","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/11/2010","180890022","3","16.4","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/12/2010","180890022","3","17.9","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/13/2010","180890022","3","21.5","ug/m3 LC","71","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/14/2010","180890022","3","16.9","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/15/2010","180890022","3","16.8","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/16/2010","180890022","3","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/17/2010","180890022","3","16.3","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/18/2010","180890022","3","13.3","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/19/2010","180890022","3","14.8","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/20/2010","180890022","3","18.4","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/21/2010","180890022","3","17.8","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/22/2010","180890022","3","22.7","ug/m3 LC","73","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/23/2010","180890022","3","23.5","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/24/2010","180890022","3","28","ug/m3 LC","84","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/25/2010","180890022","3","26.8","ug/m3 LC","82","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/26/2010","180890022","3","31.7","ug/m3 LC","92","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/27/2010","180890022","3","17.9","ug/m3 LC","63","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/28/2010","180890022","3","13.6","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/29/2010","180890022","3","20.8","ug/m3 LC","69","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/30/2010","180890022","3","29.5","ug/m3 LC","88","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"05/31/2010","180890022","3","28.4","ug/m3 LC","85","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/01/2010","180890022","3","15.8","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/02/2010","180890022","3","7.2","ug/m3 LC","30","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/03/2010","180890022","3","7.7","ug/m3 LC","32","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/04/2010","180890022","3","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/05/2010","180890022","3","8.6","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/06/2010","180890022","3","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/07/2010","180890022","3","7.9","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/08/2010","180890022","3","8.1","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/09/2010","180890022","3","9.4","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/10/2010","180890022","3","9.4","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/11/2010","180890022","3","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/12/2010","180890022","3","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/13/2010","180890022","3","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/14/2010","180890022","3","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/15/2010","180890022","3","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/16/2010","180890022","3","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/17/2010","180890022","3","9.5","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/18/2010","180890022","3","9.9","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/19/2010","180890022","3","8.7","ug/m3 LC","36","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/20/2010","180890022","3","8.3","ug/m3 LC","35","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/21/2010","180890022","3","7.8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/22/2010","180890022","3","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/23/2010","180890022","3","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/24/2010","180890022","3","6.6","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/25/2010","180890022","3","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/26/2010","180890022","3","6.2","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/27/2010","180890022","3","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/28/2010","180890022","3","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/29/2010","180890022","3","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"06/30/2010","180890022","3","9.6","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/01/2010","180890022","3","11.7","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/02/2010","180890022","3","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/03/2010","180890022","3","12","ug/m3 LC","50","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/04/2010","180890022","3","12.2","ug/m3 LC","51","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/05/2010","180890022","3","12.4","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/06/2010","180890022","3","12.7","ug/m3 LC","52","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/07/2010","180890022","3","17.3","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/08/2010","180890022","3","27.9","ug/m3 LC","84","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/09/2010","180890022","3","30.5","ug/m3 LC","90","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/10/2010","180890022","3","27.2","ug/m3 LC","83","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/11/2010","180890022","3","24.2","ug/m3 LC","76","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/14/2010","180890022","3","27.6","ug/m3 LC","84","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/15/2010","180890022","3","28","ug/m3 LC","84","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/16/2010","180890022","3","25.9","ug/m3 LC","80","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/17/2010","180890022","3","23.6","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/18/2010","180890022","3","20.4","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/19/2010","180890022","3","21","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/20/2010","180890022","3","16.4","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/28/2010","180890022","3","27.1","ug/m3 LC","83","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/29/2010","180890022","3","25.2","ug/m3 LC","79","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/30/2010","180890022","3","25.7","ug/m3 LC","80","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"07/31/2010","180890022","3","30.3","ug/m3 LC","89","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/01/2010","180890022","3","41","ug/m3 LC","115","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/04/2010","180890022","3","23.3","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/05/2010","180890022","3","34.7","ug/m3 LC","99","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/06/2010","180890022","3","36.3","ug/m3 LC","103","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/07/2010","180890022","3","29.3","ug/m3 LC","87","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/08/2010","180890022","3","40.7","ug/m3 LC","114","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/09/2010","180890022","3","35.6","ug/m3 LC","101","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/10/2010","180890022","3","30.8","ug/m3 LC","90","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/11/2010","180890022","3","27.2","ug/m3 LC","83","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/13/2010","180890022","3","25.5","ug/m3 LC","79","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/14/2010","180890022","3","19.8","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/15/2010","180890022","3","20.9","ug/m3 LC","70","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/16/2010","180890022","3","16.9","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/17/2010","180890022","3","19.3","ug/m3 LC","66","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/18/2010","180890022","3","27.2","ug/m3 LC","83","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/19/2010","180890022","3","30","ug/m3 LC","89","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/20/2010","180890022","3","35.3","ug/m3 LC","100","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/21/2010","180890022","3","28","ug/m3 LC","84","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/22/2010","180890022","3","15.3","ug/m3 LC","58","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/23/2010","180890022","3","18.2","ug/m3 LC","64","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/24/2010","180890022","3","23.2","ug/m3 LC","74","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/25/2010","180890022","3","21.6","ug/m3 LC","71","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/26/2010","180890022","3","16.7","ug/m3 LC","61","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/27/2010","180890022","3","17.5","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/28/2010","180890022","3","23.3","ug/m3 LC","75","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/29/2010","180890022","3","31.1","ug/m3 LC","91","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
"08/30/2010","180890022","3","25.5","ug/m3 LC","79","1","100.0000","88101","PM2.5 - Local Conditions","16980","Chicago-Naperville-Joliet, IL-IN-WI","18","Indiana","089","Lake","41.6066804767342","-87.3047291130996"
